mu,tau,k,mechanism,strength,outcome,rep,method,true_mu,mu_hat,ci_low,ci_high,converged,pet_t1,tau_hat
0.5,0.5,40,copas,strong,continuous,6,ubcma,0.5,0.6731689022245522,0.5921002730041354,0.7616113970156404,True,0.676047862812642,0.3128391547184616
0.5,0.5,40,copas,strong,continuous,6,adaptshrink_solo,0.5,0.6343316947845135,0.500430103899703,0.7682332856693239,True,0.676047862812642,0.3128391547184616
0.5,0.5,40,copas,strong,continuous,6,adaptshrink_ens,0.5,0.5515471754710631,0.3635144404031656,0.7395799105389607,True,0.676047862812642,0.3128391547184616
0.5,0.5,40,copas,strong,continuous,6,adaptshrink_fast,0.5,0.6497687906461174,0.3523511738071421,0.9471864074850926,True,0.676047862812642,0.3128391547184616
0.5,0.5,40,copas,strong,continuous,6,adaptshrink_ens_calib,0.5,0.5515471754710631,0.2924074357265137,0.8106869152156125,True,0.676047862812642,0.3128391547184616
0.5,0.5,40,copas,strong,continuous,6,adaptshrink_petgate,0.5,0.6279267106411175,0.4781785914375891,0.7776748298446459,True,0.676047862812642,0.3128391547184616
0.5,0.5,40,copas,strong,continuous,6,adaptshrink_auto,0.5,0.6279267106411175,0.4781785914375891,0.7776748298446459,True,0.676047862812642,0.3128391547184616
0.5,0.5,40,copas,strong,continuous,7,dl_hksj,0.5,0.5423095851911444,0.2831673723512878,0.8014517980310009,True,2.251363443163101,0.6639641494109111
0.5,0.5,40,copas,strong,continuous,7,reml_hksj,0.5,0.541894532735965,0.2912934971160932,0.7924955683558368,True,2.251363443163101,0.6639641494109111
0.5,0.5,40,copas,strong,continuous,7,trim_and_fill,0.5,-0.4795288905346812,-0.5075850315854475,-0.4514727494839148,True,2.251363443163101,0.6639641494109111
0.5,0.5,40,copas,strong,continuous,7,pet_peese,0.5,0.1169110487069977,0.0693058297209648,0.1645162676930306,True,2.251363443163101,0.6639641494109111
0.5,0.5,40,copas,strong,continuous,7,copas,0.5,0.5416686067729856,0.3059936878051287,0.7773435257408424,True,2.251363443163101,0.6639641494109111
0.5,0.5,40,copas,strong,continuous,7,henmi_copas,0.5,0.2961223052988445,-0.0581546449385628,0.6503992555362518,True,2.251363443163101,0.6639641494109111
0.5,0.5,40,copas,strong,continuous,7,vevea_hedges,0.5,0.0556551795090451,-0.4940416382657538,0.605351997283844,True,2.251363443163101,0.6639641494109111
0.5,0.5,40,copas,strong,continuous,7,p_curve,0.5,0.6515659360742719,0.555281589408709,0.7956751755156999,True,2.251363443163101,0.6639641494109111
0.5,0.5,40,copas,strong,continuous,7,p_uniform_star,0.5,0.0615262769372046,-0.4874878815399946,0.6105404354144041,True,2.251363443163101,0.6639641494109111
0.5,0.5,40,copas,strong,continuous,7,ubcma,0.5,0.5641262184993309,0.468433308248456,0.6560113578070159,True,2.251363443163101,0.6639641494109111
0.5,0.5,40,copas,strong,continuous,7,adaptshrink_solo,0.5,-0.0706848138581688,-0.9986467357541848,0.8572771080378473,True,2.251363443163101,0.6639641494109111
0.5,0.5,40,copas,strong,continuous,7,adaptshrink_ens,0.5,0.1172252921368497,-0.0628728034380524,0.297323387711752,True,2.251363443163101,0.6639641494109111
0.5,0.5,40,copas,strong,continuous,7,adaptshrink_fast,0.5,0.111944759752332,-0.0270989847892283,0.2509885042938923,True,2.251363443163101,0.6639641494109111
0.5,0.5,40,copas,strong,continuous,7,adaptshrink_ens_calib,0.5,0.1172252921368497,-0.1312084316946322,0.3656590159683318,True,2.251363443163101,0.6639641494109111
0.5,0.5,40,copas,strong,continuous,7,adaptshrink_petgate,0.5,0.304538655350669,0.0551489723363568,0.5539283383649812,True,2.251363443163101,0.6639641494109111
0.5,0.5,40,copas,strong,continuous,7,adaptshrink_auto,0.5,0.304538655350669,0.0551489723363568,0.5539283383649812,True,2.251363443163101,0.6639641494109111
0.5,0.5,40,copas,strong,continuous,8,dl_hksj,0.5,0.8836196495710827,0.7379674662971971,1.0292718328449684,True,2.934240376665451,0.3605620290444608
0.5,0.5,40,copas,strong,continuous,8,reml_hksj,0.5,0.8818747509208114,0.7443651185979261,1.0193843832436966,True,2.934240376665451,0.3605620290444608
0.5,0.5,40,copas,strong,continuous,8,trim_and_fill,0.5,0.3307777084948811,0.2988202615947591,0.3627351553950031,True,2.934240376665451,0.3605620290444608
0.5,0.5,40,copas,strong,continuous,8,pet_peese,0.5,0.5859032027492963,0.5218511490928427,0.6499552564057499,True,2.934240376665451,0.3605620290444608
0.5,0.5,40,copas,strong,continuous,8,copas,0.5,0.8813207481499068,0.7522662766655439,1.0103752196342697,True,2.934240376665451,0.3605620290444608
0.5,0.5,40,copas,strong,continuous,8,henmi_copas,0.5,0.7652846914769282,0.5851060294610223,0.9454633534928342,True,2.934240376665451,0.3605620290444608
0.5,0.5,40,copas,strong,continuous,8,vevea_hedges,0.5,0.7846921241441858,0.2427025431654871,0.9679512799464988,True,2.934240376665451,0.3605620290444608
0.5,0.5,40,copas,strong,continuous,8,p_curve,0.5,0.8747020455124589,0.76924665971961,0.9667903805383806,True,2.934240376665451,0.3605620290444608
0.5,0.5,40,copas,strong,continuous,8,p_uniform_star,0.5,0.7846921253497914,0.5546459127371759,1.0147383379624069,True,2.934240376665451,0.3605620290444608
0.5,0.5,40,copas,strong,continuous,8,ubcma,0.5,0.805724678808913,0.7049032082777384,1.0415651375172017,True,2.934240376665451,0.3605620290444608
0.5,0.5,40,copas,strong,continuous,8,adaptshrink_solo,0.5,0.3793005996566324,-0.3503593336390511,1.1089605329523158,True,2.934240376665451,0.3605620290444608
0.5,0.5,40,copas,strong,continuous,8,adaptshrink_ens,0.5,0.5859475473644749,0.3534235756924863,0.8184715190364633,True,2.934240376665451,0.3605620290444608
0.5,0.5,40,copas,strong,continuous,8,adaptshrink_fast,0.5,0.7459540898985604,0.2628247312975389,1.2290834484995818,True,2.934240376665451,0.3605620290444608
0.5,0.5,40,copas,strong,continuous,8,adaptshrink_ens_calib,0.5,0.5859475473644749,0.2657434653218927,0.906151629407057,True,2.934240376665451,0.3605620290444608
0.5,0.5,40,copas,strong,continuous,8,adaptshrink_petgate,0.5,0.6798199284239914,0.4175691632628739,0.9420706935851088,True,2.934240376665451,0.3605620290444608
0.5,0.5,40,copas,strong,continuous,8,adaptshrink_auto,0.5,0.6798199284239914,0.4175691632628739,0.9420706935851088,True,2.934240376665451,0.3605620290444608
0.5,0.5,40,copas,strong,continuous,9,dl_hksj,0.5,0.6376778441008908,0.5011625146770811,0.7741931735247005,True,-0.3080686744253717,0.3390519813092407
0.5,0.5,40,copas,strong,continuous,9,reml_hksj,0.5,0.6378797276026708,0.501244677263834,0.7745147779415075,True,-0.3080686744253717,0.3390519813092407
0.5,0.5,40,copas,strong,continuous,9,trim_and_fill,0.5,0.210899884162455,0.1880208586403166,0.2337789096845935,True,-0.3080686744253717,0.3390519813092407
0.5,0.5,40,copas,strong,continuous,9,pet_peese,0.5,0.6552716174735067,0.616101256718041,0.6944419782289725,True,-0.3080686744253717,0.3390519813092407
0.5,0.5,40,copas,strong,continuous,9,copas,0.5,0.6377979073984494,0.5094066235497225,0.7661891912471763,True,-0.3080686744253717,0.3390519813092407
0.5,0.5,40,copas,strong,continuous,9,henmi_copas,0.5,0.6493974087271545,0.482195277312973,0.8165995401413358,True,-0.3080686744253717,0.3390519813092407
0.5,0.5,40,copas,strong,continuous,9,vevea_hedges,0.5,0.6440946404345226,0.4718570284848902,0.816332252384155,True,-0.3080686744253717,0.3390519813092407
0.5,0.5,40,copas,strong,continuous,9,p_curve,0.5,0.7592015598953845,0.6716972838910324,0.8315104169715554,True,-0.3080686744253717,0.3390519813092407
0.5,0.5,40,copas,strong,continuous,9,p_uniform_star,0.5,0.6533489121719165,0.4827529291734077,0.8239448951704254,True,-0.3080686744253717,0.3390519813092407
0.5,0.5,40,copas,strong,continuous,9,ubcma,0.5,0.4777769448863448,0.2387289154096654,0.6881347279748246,True,-0.3080686744253717,0.3390519813092407
0.5,0.5,40,copas,strong,continuous,9,adaptshrink_solo,0.5,0.6376778441008908,0.5024663348325891,0.7728893533691925,True,-0.3080686744253717,0.3390519813092407
0.5,0.5,40,copas,strong,continuous,9,adaptshrink_ens,0.5,0.4927930998809043,-0.1353383235534009,1.1209245233152096,True,-0.3080686744253717,0.3390519813092407
0.5,0.5,40,copas,strong,continuous,9,adaptshrink_fast,0.5,0.6546567465373182,0.5721984408623948,0.7371150522122416,True,-0.3080686744253717,0.3390519813092407
0.5,0.5,40,copas,strong,continuous,9,adaptshrink_ens_calib,0.5,0.4927930998809043,-0.3893055860477504,1.374891785809559,True,-0.3080686744253717,0.3390519813092407
0.5,0.5,40,copas,strong,continuous,9,adaptshrink_petgate,0.5,0.634517102144469,0.4806046842180066,0.7884295200709314,True,-0.3080686744253717,0.3390519813092407
0.5,0.5,40,copas,strong,continuous,9,adaptshrink_auto,0.5,0.634517102144469,0.4806046842180066,0.7884295200709314,True,-0.3080686744253717,0.3390519813092407
0.5,0.5,40,copas,strong,continuous,10,dl_hksj,0.5,0.5300983660804612,0.2903574828611105,0.7698392492998118,True,2.2091668011997934,0.5725617466139087
0.5,0.5,40,copas,strong,continuous,10,reml_hksj,0.5,0.5283420277520249,0.311541726568474,0.7451423289355756,True,2.2091668011997934,0.5725617466139087
0.5,0.5,40,copas,strong,continuous,10,trim_and_fill,0.5,-0.1914008585981849,-0.2260908541930622,-0.1567108630033075,True,2.2091668011997934,0.5725617466139087
0.5,0.5,40,copas,strong,continuous,10,pet_peese,0.5,0.1365451190911253,0.0742810952131884,0.1988091429690621,True,2.2091668011997934,0.5725617466139087
0.5,0.5,40,copas,strong,continuous,10,copas,0.5,0.5279693186095628,0.3255240571897881,0.7304145800293373,True,2.2091668011997934,0.5725617466139087
0.5,0.5,40,copas,strong,continuous,10,henmi_copas,0.5,0.340752158803341,0.0267772061930993,0.6547271114135828,True,2.2091668011997934,0.5725617466139087
0.5,0.5,40,copas,strong,continuous,10,vevea_hedges,0.5,0.5681706824353605,0.2591756729683166,0.8771656919024045,True,2.2091668011997934,0.5725617466139087
0.5,0.5,40,copas,strong,continuous,10,p_curve,0.5,0.803432461759278,0.6611554542959421,0.9531794771578332,True,2.2091668011997934,0.5725617466139087
0.5,0.5,40,copas,strong,continuous,10,p_uniform_star,0.5,0.5944458573282807,0.2932588208013671,0.8956328938551943,True,2.2091668011997934,0.5725617466139087
0.5,0.5,40,copas,strong,continuous,10,ubcma,0.5,0.6767527396294591,0.0109776092998822,0.9537445482919912,True,2.2091668011997934,0.5725617466139087
0.5,0.5,40,copas,strong,continuous,10,adaptshrink_solo,0.5,-0.0362715008617664,-0.861477650317078,0.7889346485935451,True,2.2091668011997934,0.5725617466139087
0.5,0.5,40,copas,strong,continuous,10,adaptshrink_ens,0.5,0.1350541010296707,-0.0930020899880449,0.3631102920473865,True,2.2091668011997934,0.5725617466139087
0.5,0.5,40,copas,strong,continuous,10,adaptshrink_fast,0.5,0.5540642282711529,-0.088003874346995,1.1961323308893008,True,2.2091668011997934,0.5725617466139087
0.5,0.5,40,copas,strong,continuous,10,adaptshrink_ens_calib,0.5,0.1350541010296707,-0.1784175244684105,0.448525726527752,True,2.2091668011997934,0.5725617466139087
0.5,0.5,40,copas,strong,continuous,10,adaptshrink_petgate,0.5,0.3122024869241621,0.0422744535401903,0.5821305203081338,True,2.2091668011997934,0.5725617466139087
0.5,0.5,40,copas,strong,continuous,10,adaptshrink_auto,0.5,0.3122024869241621,0.0422744535401903,0.5821305203081338,True,2.2091668011997934,0.5725617466139087
0.5,0.5,40,copas,strong,continuous,11,dl_hksj,0.5,0.7344860978704894,0.5613828201733837,0.907589375567595,True,0.102032867233568,0.440683708821252
0.5,0.5,40,copas,strong,continuous,11,reml_hksj,0.5,0.7350279643808099,0.5827222947385587,0.887333634023061,True,0.102032867233568,0.440683708821252
0.5,0.5,40,copas,strong,continuous,11,trim_and_fill,0.5,0.3022119058161073,0.2740198462843796,0.3304039653478349,True,0.102032867233568,0.440683708821252
0.5,0.5,40,copas,strong,continuous,11,pet_peese,0.5,0.7276443229744567,0.6782840353467112,0.7770046106022022,True,0.102032867233568,0.440683708821252
0.5,0.5,40,copas,strong,continuous,11,copas,0.5,0.7351000282113495,0.5914135946579073,0.8787864617647916,True,0.102032867233568,0.440683708821252
0.5,0.5,40,copas,strong,continuous,11,henmi_copas,0.5,0.7297630484148253,0.4996572519157056,0.959868844913945,True,0.102032867233568,0.440683708821252
0.5,0.5,40,copas,strong,continuous,11,vevea_hedges,0.5,0.582662183470218,0.2619994527612032,0.9033249141792328,True,0.102032867233568,0.440683708821252
0.5,0.5,40,copas,strong,continuous,11,p_curve,0.5,0.6783006038395446,0.5354501893205393,0.8442962063109356,True,0.102032867233568,0.440683708821252
0.5,0.5,40,copas,strong,continuous,11,p_uniform_star,0.5,0.6123510275845852,0.3135035327577453,0.911198522411425,True,0.102032867233568,0.440683708821252
0.5,0.5,40,copas,strong,continuous,11,ubcma,0.5,0.6345393374119199,0.361137466946743,0.8899512838458301,True,0.102032867233568,0.440683708821252
0.5,0.5,40,copas,strong,continuous,11,adaptshrink_solo,0.5,0.7344860978704894,0.583389973493741,0.8855822222472377,True,0.102032867233568,0.440683708821252
0.5,0.5,40,copas,strong,continuous,11,adaptshrink_ens,0.5,0.6753885901172019,0.2098972137694894,1.1408799664649143,True,0.102032867233568,0.440683708821252
0.5,0.5,40,copas,strong,continuous,11,adaptshrink_fast,0.5,0.6600691707687357,0.2795356643606709,1.0406026771768004,True,0.102032867233568,0.440683708821252
0.5,0.5,40,copas,strong,continuous,11,adaptshrink_ens_calib,0.5,0.6753885901172019,0.0140809184700135,1.33669626176439,True,0.102032867233568,0.440683708821252
0.5,0.5,40,copas,strong,continuous,11,adaptshrink_petgate,0.5,0.7348731453269136,0.5812461471268974,0.8885001435269299,True,0.102032867233568,0.440683708821252
0.5,0.5,40,copas,strong,continuous,11,adaptshrink_auto,0.5,0.7348731453269136,0.5812461471268974,0.8885001435269299,True,0.102032867233568,0.440683708821252
0.5,0.5,40,copas,strong,continuous,12,dl_hksj,0.5,0.6513195260258388,0.497459619285965,0.8051794327657125,True,2.221626714570614,0.3952419610379925
0.5,0.5,40,copas,strong,continuous,12,reml_hksj,0.5,0.6516630527242352,0.4959951310156609,0.8073309744328094,True,2.221626714570614,0.3952419610379925
0.5,0.5,40,copas,strong,continuous,12,trim_and_fill,0.5,0.2248217176140765,0.1974955704483747,0.2521478647797784,True,2.221626714570614,0.3952419610379925
0.5,0.5,40,copas,strong,continuous,12,pet_peese,0.5,0.3926273342175916,0.3477340087317377,0.4375206597034455,True,2.221626714570614,0.3952419610379925
0.5,0.5,40,copas,strong,continuous,12,copas,0.5,0.6512426005677988,0.5042010903332255,0.7982841108023722,True,2.221626714570614,0.3952419610379925
0.5,0.5,40,copas,strong,continuous,12,henmi_copas,0.5,0.5116813659408254,0.3121152376278154,0.7112474942538353,True,2.221626714570614,0.3952419610379925
0.5,0.5,40,copas,strong,continuous,12,vevea_hedges,0.5,0.4496814135296895,0.1009720726755313,0.7983907543838475,True,2.221626714570614,0.3952419610379925
0.5,0.5,40,copas,strong,continuous,12,p_curve,0.5,0.651778564189746,0.5642727622422444,0.7309810561346128,True,2.221626714570614,0.3952419610379925
0.5,0.5,40,copas,strong,continuous,12,p_uniform_star,0.5,0.5072910679884165,0.1960094210868765,0.8185727148899564,True,2.221626714570614,0.3952419610379925
0.5,0.5,40,copas,strong,continuous,12,ubcma,0.5,0.6280841677065416,0.4668732107475488,0.7919826738307794,True,2.221626714570614,0.3952419610379925
0.5,0.5,40,copas,strong,continuous,12,adaptshrink_solo,0.5,0.2844194626815657,-0.1837107581911229,0.7525496835542544,True,2.221626714570614,0.3952419610379925
0.5,0.5,40,copas,strong,continuous,12,adaptshrink_ens,0.5,0.3915339491901708,0.2272018522175466,0.5558660461627949,True,2.221626714570614,0.3952419610379925
0.5,0.5,40,copas,strong,continuous,12,adaptshrink_fast,0.5,0.4101994040024367,0.2039568052504487,0.6164420027544246,True,2.221626714570614,0.3952419610379925
0.5,0.5,40,copas,strong,continuous,12,adaptshrink_ens_calib,0.5,0.3915339491901708,0.1652116252776713,0.6178562731026703,True,2.221626714570614,0.3952419610379925
0.5,0.5,40,copas,strong,continuous,12,adaptshrink_petgate,0.5,0.5079797919811506,0.3132856530727621,0.7026739308895391,True,2.221626714570614,0.3952419610379925
0.5,0.5,40,copas,strong,continuous,12,adaptshrink_auto,0.5,0.5079797919811506,0.3132856530727621,0.7026739308895391,True,2.221626714570614,0.3952419610379925
0.5,0.5,40,copas,strong,continuous,13,dl_hksj,0.5,0.548672681354431,0.3261871389660938,0.7711582237427683,True,0.3878551053542908,0.6099998534371798
0.5,0.5,40,copas,strong,continuous,13,reml_hksj,0.5,0.5476458556019482,0.3516483701556602,0.7436433410482362,True,0.3878551053542908,0.6099998534371798
0.5,0.5,40,copas,strong,continuous,13,trim_and_fill,0.5,-0.1092012261229852,-0.1356487813186934,-0.0827536709272769,True,0.3878551053542908,0.6099998534371798
0.5,0.5,40,copas,strong,continuous,13,pet_peese,0.5,0.4542444570529093,0.4097638450235632,0.4987250690822553,True,0.3878551053542908,0.6099998534371798
0.5,0.5,40,copas,strong,continuous,13,copas,0.5,0.5475098380802971,0.3616937360962891,0.7333259400643051,True,0.3878551053542908,0.6099998534371798
0.5,0.5,40,copas,strong,continuous,13,henmi_copas,0.5,0.496723705103926,0.183917128955736,0.8095302812521161,True,0.3878551053542908,0.6099998534371798
0.5,0.5,40,copas,strong,continuous,13,vevea_hedges,0.5,0.3715597706852321,0.0155480608896821,0.727571480480782,True,0.3878551053542908,0.6099998534371798
0.5,0.5,40,copas,strong,continuous,13,p_curve,0.5,0.7334355486937822,0.587998233570501,0.8916195625309459,True,0.3878551053542908,0.6099998534371798
0.5,0.5,40,copas,strong,continuous,13,p_uniform_star,0.5,0.3952258807001486,0.0449660728440651,0.7454856885562321,True,0.3878551053542908,0.6099998534371798
0.5,0.5,40,copas,strong,continuous,13,ubcma,0.5,0.3132949701431517,-0.0071526197517129,0.5469433691301745,True,0.3878551053542908,0.6099998534371798
0.5,0.5,40,copas,strong,continuous,13,adaptshrink_solo,0.5,0.548672681354431,0.1196238802025912,0.9777214825062708,True,0.3878551053542908,0.6099998534371798
0.5,0.5,40,copas,strong,continuous,13,adaptshrink_ens,0.5,0.356758649383782,-0.2761716539348037,0.9896889527023676,True,0.3878551053542908,0.6099998534371798
0.5,0.5,40,copas,strong,continuous,13,adaptshrink_fast,0.5,0.4403887531886623,0.259288686462043,0.6214888199152815,True,0.3878551053542908,0.6099998534371798
0.5,0.5,40,copas,strong,continuous,13,adaptshrink_ens_calib,0.5,0.356758649383782,-0.5366375730495554,1.2501548718171194,True,0.3878551053542908,0.6099998534371798
0.5,0.5,40,copas,strong,continuous,13,adaptshrink_petgate,0.5,0.5407271860646985,0.3194526194954663,0.7620017526339307,True,0.3878551053542908,0.6099998534371798
0.5,0.5,40,copas,strong,continuous,13,adaptshrink_auto,0.5,0.5407271860646985,0.3194526194954663,0.7620017526339307,True,0.3878551053542908,0.6099998534371798
0.5,0.5,40,copas,strong,continuous,14,dl_hksj,0.5,0.6348423965196828,0.4554128622236111,0.8142719308157544,True,0.710892462091689,0.5117937614273289
