cell,strength,rep,method,true_m1,true_m2,m1,m2,converged,area_raw,v00,v01,v11,k_eff
k20_thr,none,99,sep_univariate,1.7346010553881064,1.7346010553881064,1.5109516468466426,1.6152841018660524,True,0.4356361637693985,0.025049775772320017,0.0,0.02138347455316573,20
k20_thr,none,99,hsroc,1.7346010553881064,1.7346010553881064,1.5758222791461427,1.6289074155738976,True,0.3288596251411383,0.02455035924327924,-0.010560932616935454,0.0169766596561242,20
k20_thr,none,99,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.5104905098820554,1.6025446847377365,True,0.35068077018118887,0.024295850234678392,-0.007463164547377209,0.01657903155332534,20
k20_thr,none,100,reitsma,1.7346010553881064,1.7346010553881064,1.7725709793625544,1.3014014441273067,True,0.21291498792934854,0.010178736158678734,-0.0028763407889798053,0.013383315282916754,20
k20_thr,none,100,reitsma_reml,1.7346010553881064,1.7346010553881064,1.7737586046512996,1.301315270679364,True,0.21891800094174715,0.010256386093452077,-0.00311713198003661,0.014136088357124635,20
k20_thr,none,100,reitsma_indep,1.7346010553881064,1.7346010553881064,1.7302347404259415,1.2976349864359953,True,0.20902512297674444,0.009331566800178952,0.0,0.013215289239257848,20
k20_thr,none,100,sep_univariate,1.7346010553881064,1.7346010553881064,1.749624161068934,1.2976488546066884,True,0.2368494783160848,0.012028926023547363,0.0,0.013162921093422725,20
k20_thr,none,100,hsroc,1.7346010553881064,1.7346010553881064,1.8789507985475133,1.3163216269063533,True,0.21593996861390985,0.011191599824442303,-0.004654415798684881,0.013695723346038864,20
k20_thr,none,100,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.7535705585974077,1.2991256454866758,True,0.2207240856370776,0.010382535574532892,-0.001234175370031793,0.013391045934433238,20
k20_thr,none,101,reitsma,1.7346010553881064,1.7346010553881064,1.5481887948703457,1.5457336914543243,True,0.2645730732228821,0.020336882039228156,-0.01304438720549077,0.01808183315787305,20
k20_thr,none,101,reitsma_reml,1.7346010553881064,1.7346010553881064,1.5555438907489132,1.5483561309807865,True,0.292337538543634,0.022246237047781902,-0.01376393862561128,0.019358803069483753,20
k20_thr,none,101,reitsma_indep,1.7346010553881064,1.7346010553881064,1.500511106844483,1.5277575904851555,True,0.3658556067439561,0.02206530258692264,0.0,0.017121578821129482,20
k20_thr,none,101,sep_univariate,1.7346010553881064,1.7346010553881064,1.5032045638800922,1.5139358673109455,True,0.3251090448755275,0.0226717497437362,0.0,0.013158528705871711,20
k20_thr,none,101,hsroc,1.7346010553881064,1.7346010553881064,1.6403925405938824,1.5749978972973335,True,0.31117652178555,0.024773540989555157,-0.014630629510734483,0.019672622915396242,20
k20_thr,none,101,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.5340867785841323,1.5433145231656844,True,0.3700182372839537,0.022485418640401062,-0.005424672169672545,0.018494905454939776,20
k20_thr,none,102,reitsma,1.7346010553881064,1.7346010553881064,1.4813366414344744,1.674078309815765,True,0.3111375885032502,0.024177685566301527,-0.008339709424363491,0.014177849115713927,20
k20_thr,none,102,reitsma_reml,1.7346010553881064,1.7346010553881064,1.4890712080740065,1.6787790608892237,True,0.32983731621316464,0.025656089237779286,-0.008824687678189572,0.015003947091209686,20
k20_thr,none,102,reitsma_indep,1.7346010553881064,1.7346010553881064,1.4939133473475834,1.6858603996986434,True,0.3511477552353513,0.023996728715963186,0.0,0.014503139291371422,20
k20_thr,none,102,sep_univariate,1.7346010553881064,1.7346010553881064,1.498059998654253,1.6903081662021806,True,0.36779271419901083,0.024848472149558758,0.0,0.015365292073041372,20
k20_thr,none,102,hsroc,1.7346010553881064,1.7346010553881064,1.5714088919741809,1.7599203012153155,True,0.37298129141137965,0.026767079036691538,-0.008516190405232002,0.01737873584748009,20
k20_thr,none,102,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.498925714051828,1.6859660622971706,True,0.34993499401747724,0.024571939303105455,-0.0027387643698347976,0.014371226626737036,20
k20_thr,none,103,reitsma,1.7346010553881064,1.7346010553881064,1.6831066572202693,1.650339582473722,True,0.3276006013518891,0.036986439145936266,-0.011874140992481323,0.012002026550386924,20
k20_thr,none,103,reitsma_reml,1.7346010553881064,1.7346010553881064,1.6869632048519736,1.6531413719316976,True,0.34299392913495363,0.038537527974406384,-0.012382832848729963,0.012595186165782292,20
k20_thr,none,103,reitsma_indep,1.7346010553881064,1.7346010553881064,1.674453989042005,1.6683106796424156,True,0.3967867449903643,0.033935297023240635,0.0,0.013094741321891212,20
k20_thr,none,103,sep_univariate,1.7346010553881064,1.7346010553881064,1.7031349869267165,1.681387988992553,True,0.4989227606761763,0.043098764721127565,0.0,0.01630181940639858,20
k20_thr,none,103,hsroc,1.7346010553881064,1.7346010553881064,1.7560365416664636,1.6829035630576983,True,0.3361864186809523,0.037509466884677586,-0.011675645021886838,0.012138897163317631,20
k20_thr,none,103,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.6935717696504482,1.6590332936006416,True,0.3733256527401005,0.03753583011692689,-0.008011344677753766,0.01218994011864525,20
k20_thr,none,104,reitsma,1.7346010553881064,1.7346010553881064,1.7591353017922255,1.5747267501718245,True,0.44325855485116367,0.030319381973567604,-0.011289379280897235,0.022494193893230725,20
k20_thr,none,104,reitsma_reml,1.7346010553881064,1.7346010553881064,1.7683067113340154,1.5761465017792262,True,0.47283658054699956,0.0322718857905091,-0.011679487780740188,0.023780752494394715,20
k20_thr,none,104,reitsma_indep,1.7346010553881064,1.7346010553881064,1.7378755407761426,1.5704405806863513,True,0.5002420209492661,0.03202250959085702,0.0,0.02205663431593959,20
k20_thr,none,104,sep_univariate,1.7346010553881064,1.7346010553881064,1.7410366349658888,1.567909812138757,True,0.48320587160468287,0.0326594263958955,0.0,0.02017855764820069,20
k20_thr,none,104,hsroc,1.7346010553881064,1.7346010553881064,1.8684353312595912,1.6085040005211415,True,0.4798942771982185,0.03300314283738887,-0.011153131323754405,0.023464746392562515,20
k20_thr,none,104,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.757953073363209,1.5750061665447577,True,0.47462802288983447,0.03080499621167517,-0.00766100491462801,0.02254572594587665,20
k20_thr,none,105,reitsma,1.7346010553881064,1.7346010553881064,1.5343721378110362,1.5758785253568588,True,0.24553952466561982,0.01396799258505029,-0.009771763903932426,0.019018842709050427,20
k20_thr,none,105,reitsma_reml,1.7346010553881064,1.7346010553881064,1.535601005245961,1.5769404113748242,True,0.2518838811557436,0.014339353088813166,-0.01036724813758298,0.019983806589101347,20
k20_thr,none,105,reitsma_indep,1.7346010553881064,1.7346010553881064,1.5010809952753428,1.575571324593496,True,0.3318824303735377,0.015783710035372774,0.0,0.019696710268084703,20
k20_thr,none,105,sep_univariate,1.7346010553881064,1.7346010553881064,1.5064403490436569,1.5757129744726912,True,0.34356341985208294,0.01682819537233597,0.0,0.01979750929996422,20
k20_thr,none,105,hsroc,1.7346010553881064,1.7346010553881064,1.575822732884933,1.6022556758282198,True,0.24492496920878784,0.013999331231148146,-0.010175971393619919,0.0194914543814254,20
k20_thr,none,105,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.5169756186403587,1.5770302347371208,True,0.3104057089233681,0.015089406552400009,-0.004139583538370897,0.019158409833324782,20
k20_thr,none,106,reitsma,1.7346010553881064,1.7346010553881064,1.4984785553953461,1.7581281013481855,True,0.2824898675617699,0.014877776377327333,-0.0033004246438223966,0.01587131998025704,20
k20_thr,none,106,reitsma_reml,1.7346010553881064,1.7346010553881064,1.5066747509832978,1.7615317852991268,True,0.30028445646246216,0.016028256128639416,-0.003519285648014003,0.016651375552915904,20
k20_thr,none,106,reitsma_indep,1.7346010553881064,1.7346010553881064,1.5107231421404856,1.75472651259815,True,0.2909299714133479,0.015402279498634352,0.0,0.015510514191379846,20
k20_thr,none,106,sep_univariate,1.7346010553881064,1.7346010553881064,1.5191961121435824,1.760743970872035,True,0.3159725619629735,0.01672419385424318,0.0,0.016849531003922582,20
k20_thr,none,106,hsroc,1.7346010553881064,1.7346010553881064,1.5821489578805426,1.7914714977812538,True,0.29832337145322335,0.01626406454986186,-0.00340942316001044,0.01615942388105357,20
k20_thr,none,106,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.5028262684118219,1.7585106801297246,True,0.286754536879929,0.014927779451751116,-0.0022423637801341563,0.015884302097278154,20
k20_thr,none,107,reitsma,1.7346010553881064,1.7346010553881064,1.6373328736418804,1.6321035586527881,True,0.3987931242580027,0.035032185825993614,-0.015747387774718274,0.019891979844845625,20
k20_thr,none,107,reitsma_reml,1.7346010553881064,1.7346010553881064,1.6474264377091092,1.6414997587387816,True,0.4282845819002027,0.03743168374378462,-0.016909798084949586,0.021470214629203597,20
k20_thr,none,107,reitsma_indep,1.7346010553881064,1.7346010553881064,1.6682892192091505,1.6260642393504998,True,0.5039070022488206,0.036232506146101746,0.0,0.019780473299698675,20
k20_thr,none,107,sep_univariate,1.7346010553881064,1.7346010553881064,1.6701887339646502,1.6047101202032414,True,0.46769291286816206,0.036685818565808284,0.0,0.0168289736686408,20
k20_thr,none,107,hsroc,1.7346010553881064,1.7346010553881064,1.7345502504532924,1.7232495691865015,True,0.4482937063748708,0.038731991555498585,-0.019295185865553195,0.024257329101144837,20
k20_thr,none,107,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.6772167609956283,1.644412961354523,True,0.5087688625695961,0.036594464020268606,-0.005119704259907425,0.02068083435799284,20
k20_thr,none,108,reitsma,1.7346010553881064,1.7346010553881064,1.5522694189280588,1.4511701675741946,True,0.3383543535521338,0.02007933425056007,-0.006933823726215208,0.01848708212791553,20
k20_thr,none,108,reitsma_reml,1.7346010553881064,1.7346010553881064,1.555514282854842,1.452326089512208,True,0.35619896971935067,0.021114979550206706,-0.007355864314030669,0.019522695958083758,20
k20_thr,none,108,reitsma_indep,1.7346010553881064,1.7346010553881064,1.5233873000795826,1.4495065037562003,True,0.3585608703020198,0.019610655242437734,0.0,0.018504099231883463,20
k20_thr,none,108,sep_univariate,1.7346010553881064,1.7346010553881064,1.528846720425208,1.447292732760235,True,0.3540382143272508,0.02091726556667571,0.0,0.016913350147121146,20
k20_thr,none,108,hsroc,1.7346010553881064,1.7346010553881064,1.616703660793127,1.4730164209097576,True,0.3537909986740003,0.02181691895665983,-0.007998833949965794,0.01912591243478661,20
k20_thr,none,108,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.5456561304415863,1.451314984664578,True,0.35292392244459175,0.02020295872365763,-0.004712396782966143,0.018500471384251777,20
k20_thr,none,109,reitsma,1.7346010553881064,1.7346010553881064,1.5971245434946653,1.6046869248252236,True,0.38891110033464515,0.03139197963517563,-0.01748995565926204,0.02334377118050501,20
k20_thr,none,109,reitsma_reml,1.7346010553881064,1.7346010553881064,1.6027696294555793,1.60755238903398,True,0.41201631145025125,0.03308807515358239,-0.018292279156845347,0.024593398042049873,20
k20_thr,none,109,reitsma_indep,1.7346010553881064,1.7346010553881064,1.6118309778151059,1.6052442645096079,True,0.5366530249619,0.03455833252098092,0.0,0.02352169700068055,20
k20_thr,none,109,sep_univariate,1.7346010553881064,1.7346010553881064,1.629677303979694,1.60881679938932,True,0.5917154722514847,0.039585240387072465,0.0,0.02496472757133855,20
k20_thr,none,109,hsroc,1.7346010553881064,1.7346010553881064,1.7049408319554564,1.6406943760567934,True,0.425666769997659,0.0349015465733469,-0.018788422141183543,0.02476738843516097,20
k20_thr,none,109,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.612739717481963,1.6112896085431452,True,0.4689225147708881,0.032345620325263724,-0.011854001185199081,0.02353185950446536,20
k20_thr,none,110,reitsma,1.7346010553881064,1.7346010553881064,1.4443349471601086,1.6195815180796078,True,0.25317642231670573,0.009286376966463476,-0.003971929339977417,0.021180898560028926,20
k20_thr,none,110,reitsma_reml,1.7346010553881064,1.7346010553881064,1.4442373214496358,1.6229341026215895,True,0.26853541069745035,0.00978776260470507,-0.004258092361589421,0.022647213495400016,20
k20_thr,none,110,reitsma_indep,1.7346010553881064,1.7346010553881064,1.4200929143667544,1.6131719304418155,True,0.2548218533297339,0.008672240982528437,0.0,0.02113373558967074,20
k20_thr,none,110,sep_univariate,1.7346010553881064,1.7346010553881064,1.4195315686998655,1.6050460672437847,True,0.23102458129889147,0.008181826507196933,0.0,0.0184119753323211,20
k20_thr,none,110,hsroc,1.7346010553881064,1.7346010553881064,1.4863243751136106,1.6711051214171342,True,0.2677255061436204,0.009520004927523586,-0.004693650855578517,0.02356497599661606,20
k20_thr,none,110,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.4365608781457349,1.6181300054098164,True,0.26060354675228137,0.009380370494821244,-0.002695877640437282,0.021209796532306913,20
k20_thr,none,111,reitsma,1.7346010553881064,1.7346010553881064,1.4481403721935875,1.8589083394549375,True,0.42334704939256507,0.03563735184879781,-0.005011016600961166,0.014899165269826558,20
k20_thr,none,111,reitsma_reml,1.7346010553881064,1.7346010553881064,1.4538466294344023,1.8626657007557301,True,0.45027917362471803,0.03772722886292822,-0.005331146143776988,0.015921847295026215,20
k20_thr,none,111,reitsma_indep,1.7346010553881064,1.7346010553881064,1.4360816308366355,1.854107573213879,True,0.43439716266763845,0.035534879672246486,0.0,0.014988334526823,20
k20_thr,none,111,sep_univariate,1.7346010553881064,1.7346010553881064,1.4427761204516922,1.8569709782369694,True,0.4585129135290709,0.037681121073278354,0.0,0.01574757171833735,20
k20_thr,none,111,hsroc,1.7346010553881064,1.7346010553881064,1.5350795012253788,1.9252320383246382,True,0.4573304450851855,0.03764850313791854,-0.0066456579615096715,0.016853107778898948,20
k20_thr,none,111,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.4456061771895514,1.8579336462285665,True,0.4298367463439146,0.03569998867132378,-0.003404916524748264,0.01493215845964865,20
k20_thr,none,112,reitsma,1.7346010553881064,1.7346010553881064,1.334529710054421,1.6036183655759975,True,0.25484474324269785,0.012789832428758406,-0.008022077122459038,0.019364092420616028,20
k20_thr,none,112,reitsma_reml,1.7346010553881064,1.7346010553881064,1.3350426093966252,1.6082562959673312,True,0.26529157908131235,0.0132063936295982,-0.008703772422842404,0.0207779875171759,20
k20_thr,none,112,reitsma_indep,1.7346010553881064,1.7346010553881064,1.3022871193211005,1.5610588653336157,True,0.28777017511059516,0.013340016046817118,0.0,0.017521427140860024,20
k20_thr,none,112,sep_univariate,1.7346010553881064,1.7346010553881064,1.3041911245107936,1.5490767374108156,True,0.28462242099548957,0.01533187429765288,0.0,0.014913419485350757,20
k20_thr,none,112,hsroc,1.7346010553881064,1.7346010553881064,1.398760931439536,1.6483611846825479,True,0.2958542711409275,0.016378894532999348,-0.00992656302002027,0.021099687242100807,20
k20_thr,none,112,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.3157379418934472,1.5863326708524956,True,0.30156863999789424,0.01363989869586561,-0.0033742711620819345,0.019653689209219293,20
k20_thr,none,113,reitsma,1.7346010553881064,1.7346010553881064,1.5839069082329678,1.892949163589922,True,0.33615096553192914,0.01956081222233068,-0.012257880929282065,0.023986286230026965,20
k20_thr,none,113,reitsma_reml,1.7346010553881064,1.7346010553881064,1.590348818729129,1.897066470310677,True,0.36131915854862534,0.02091801261152453,-0.012791760023179935,0.025437937553167183,20
k20_thr,none,113,reitsma_indep,1.7346010553881064,1.7346010553881064,1.5474461367738184,1.8911003458079967,True,0.4136010178298192,0.0188661703642876,0.0,0.025592558975794186,20
k20_thr,none,113,sep_univariate,1.7346010553881064,1.7346010553881064,1.564859274858029,1.8955541627961001,True,0.4557710390049861,0.021702328378733766,0.0,0.02701602112545859,20
k20_thr,none,113,hsroc,1.7346010553881064,1.7346010553881064,1.7176375413421403,1.9609565272155711,True,0.4447648033484097,0.025949297105785182,-0.011969706528481984,0.02703769496990146,20
k20_thr,none,113,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.5786169299447848,1.8933236203368937,True,0.40627463663727736,0.02037737629009716,-0.005262111191031111,0.024221440526038546,20
