rep,method,contrast,d_hat,ci_low,ci_high,d_true
14,common_DL,4,0.3879944842701624,0.1190586068240897,0.6569303617162352,0.46056030459503083
14,common_DL,5,0.04460652937862525,-0.18329510293616155,0.2725081616934121,0.1415752235243085
14,comp_specific,1,-0.6071566559489334,-0.7597505539225939,-0.45456275797527296,-0.6801096864000615
14,comp_specific,2,-0.9555022773911073,-1.1339607730925798,-0.7770437816896347,-0.9338575200161268
14,comp_specific,3,0.015698483319397105,-0.19209488857068158,0.2234918552094758,-0.046673996732019316
14,comp_specific,4,0.36347209944877623,0.08907347030035001,0.6378707285972025,0.46056030459503083
14,comp_specific,5,0.00899842476632487,-0.24229663707404978,0.2602934866066995,0.1415752235243085
14,adaptshrink,1,-0.601196262329242,-0.7527035873418042,-0.44968893731667975,-0.6801096864000615
14,adaptshrink,2,-0.9374101945028017,-1.107889718015,-0.7669306709906033,-0.9338575200161268
14,adaptshrink,3,0.03674189951917367,-0.16345948225875004,0.23694328129709738,-0.046673996732019316
14,adaptshrink,4,0.37002055589786403,0.09604248283936062,0.6439986289563675,0.46056030459503083
14,adaptshrink,5,0.02982756383085336,-0.20909297883273847,0.2687481064944452,0.1415752235243085
14,adaptshrink_auto,1,-0.601196262329242,-0.7527035873418042,-0.44968893731667975,-0.6801096864000615
14,adaptshrink_auto,2,-0.9374101945028017,-1.107889718015,-0.7669306709906033,-0.9338575200161268
14,adaptshrink_auto,3,0.03674189951917367,-0.16345948225875004,0.23694328129709738,-0.046673996732019316
14,adaptshrink_auto,4,0.37002055589786403,0.09604248283936062,0.6439986289563675,0.46056030459503083
14,adaptshrink_auto,5,0.02982756383085336,-0.20909297883273847,0.2687481064944452,0.1415752235243085
15,common_DL,1,1.1092665323407198,0.9426277493427286,1.275905315338711,1.0303780766770976
15,common_DL,2,-0.4667718103701098,-0.5822587399280355,-0.3512848808121841,-0.531638048759795
15,common_DL,3,0.21413718135150006,0.0042769039984713875,0.42399745870452876,0.10496741004913795
15,common_DL,4,0.20555278069141275,0.011950410220606889,0.3991551511622186,0.13303158947645494
15,common_DL,5,0.6964686167218936,0.5241197906020523,0.868817442841735,0.6818184405966577
15,comp_specific,1,1.1089966413172707,0.9165417261891168,1.3014515564454245,1.0303780766770976
15,comp_specific,2,-0.4519365448629075,-0.5573766010795632,-0.3464964886462518,-0.531638048759795
15,comp_specific,3,0.20676717916270138,-0.01708309019428822,0.43061744851969097,0.10496741004913795
15,comp_specific,4,0.20107791924684942,-0.006490058006050181,0.40864589649974903,0.13303158947645494
15,comp_specific,5,0.7044213566830839,0.5006012856431148,0.908241427723053,0.6818184405966577
15,adaptshrink,1,1.0969382496520184,0.920484300177887,1.2733921991261499,1.0303780766770976
15,adaptshrink,2,-0.45776376626453463,-0.5667537348371331,-0.3487737976919362,-0.531638048759795
15,adaptshrink,3,0.19817985092757945,-0.01536147035362373,0.4117211722087826,0.10496741004913795
15,adaptshrink,4,0.19137910443406803,-0.0065548996773879264,0.389313108545524,0.13303158947645494
15,adaptshrink,5,0.6872202901669864,0.5051611640764522,0.8692794162575206,0.6818184405966577
15,adaptshrink_auto,1,1.0969382496520184,0.8212885882292686,1.372587911074768,1.0303780766770976
15,adaptshrink_auto,2,-0.45776376626453463,-0.6280237577526666,-0.28750377477640265,-0.531638048759795
15,adaptshrink_auto,3,0.19817985092757945,-0.1354062948421964,0.5317659966973554,0.10496741004913795
15,adaptshrink_auto,4,0.19137910443406803,-0.11782588292933849,0.5005840917974745,0.13303158947645494
15,adaptshrink_auto,5,0.6872202901669864,0.40281443461465916,0.9716261457193136,0.6818184405966577
16,common_DL,1,0.4444537291858733,0.24563033213039182,0.6432771262413548,0.29198122961284534
16,common_DL,2,-0.034789139217478726,-0.23926445702054003,0.16968617858558258,-0.11954751466390598
16,common_DL,3,-0.1501389557064592,-0.39193960612794665,0.0916616947150283,-0.15953529305229
16,common_DL,4,0.040159618381372185,-0.18151694353860678,0.26183618030135114,-0.03783012055642233
16,common_DL,5,-0.23713671791364077,-0.4395912906241656,-0.03468214520311594,-0.20541656478080744
16,comp_specific,1,0.42926681154422125,0.21169708110948177,0.6468365419789608,0.29198122961284534
16,comp_specific,2,-0.05694750654123243,-0.30004491696994895,0.18614990388748412,-0.11954751466390598
16,comp_specific,3,-0.14364645725616867,-0.383747805136033,0.09645489062369564,-0.15953529305229
16,comp_specific,4,0.04853501034892206,-0.194310636128733,0.29138065682657716,-0.03783012055642233
16,comp_specific,5,-0.173789326879044,-0.403952804440043,0.056374150681954976,-0.20541656478080744
16,adaptshrink,1,0.43508590557691057,0.22556445678847126,0.6446073543653499,0.29198122961284534
16,adaptshrink,2,-0.04343320638403485,-0.26799896392193456,0.18113255115386484,-0.11954751466390598
16,adaptshrink,3,-0.14937594023441875,-0.3927376152140666,0.09398573474522912,-0.15953529305229
16,adaptshrink,4,0.05259934545514177,-0.18556861433155392,0.29076730524183747,-0.03783012055642233
16,adaptshrink,5,-0.21438377320429014,-0.43682738638769053,0.00805983997911025,-0.20541656478080744
16,adaptshrink_auto,1,0.43508590557691057,0.22556445678847126,0.6446073543653499,0.29198122961284534
16,adaptshrink_auto,2,-0.04343320638403485,-0.26799896392193456,0.18113255115386484,-0.11954751466390598
16,adaptshrink_auto,3,-0.14937594023441875,-0.3927376152140666,0.09398573474522912,-0.15953529305229
16,adaptshrink_auto,4,0.05259934545514177,-0.18556861433155392,0.29076730524183747,-0.03783012055642233
16,adaptshrink_auto,5,-0.21438377320429014,-0.43682738638769053,0.00805983997911025,-0.20541656478080744
17,common_DL,1,-0.19694964126136102,-0.41438377820708516,0.02048449568436314,-0.07692291939701591
17,common_DL,2,0.1738434305350514,-0.0050362483914696,0.3527231094615724,0.11131353138487934
17,common_DL,3,-0.4200754172468185,-0.5939090864888489,-0.24624174800478812,-0.24154364349409602
17,common_DL,4,-0.369146101928838,-0.5442595449698852,-0.19403265888779084,-0.1706013986762024
17,common_DL,5,0.6723601311030369,0.39163844171696605,0.9530818204891078,0.4818167301393455
17,comp_specific,1,-0.26652879602871377,-0.5243832775739721,-0.008674314483455403,-0.07692291939701591
17,comp_specific,2,0.16324628767056382,0.013220570324896097,0.31327200501623154,0.11131353138487934
17,comp_specific,3,-0.44303982102616024,-0.5715515258681063,-0.3145281161842141,-0.24154364349409602
17,comp_specific,4,-0.37834441670426966,-0.5342659236029443,-0.22242290980559495,-0.1706013986762024
17,comp_specific,5,0.6682118583892573,0.39795423479519876,0.9384694819833159,0.4818167301393455
17,adaptshrink,1,-0.21855520893872948,-0.4560372313885689,0.018926813511109947,-0.07692291939701591
17,adaptshrink,2,0.17038451364570406,0.0014316328359364472,0.3393373944554717,0.11131353138487934
17,adaptshrink,3,-0.43050283688339247,-0.5967750370461561,-0.26423063672062885,-0.24154364349409602
17,adaptshrink,4,-0.37165503195904936,-0.5405533602787594,-0.2027567036393393,-0.1706013986762024
17,adaptshrink,5,0.6703401902216585,0.39049640421076565,0.9501839762325512,0.4818167301393455
17,adaptshrink_auto,1,-0.21855520893872948,-0.4560372313885689,0.018926813511109947,-0.07692291939701591
17,adaptshrink_auto,2,0.17038451364570406,0.0014316328359364472,0.3393373944554717,0.11131353138487934
17,adaptshrink_auto,3,-0.43050283688339247,-0.5967750370461561,-0.26423063672062885,-0.24154364349409602
17,adaptshrink_auto,4,-0.37165503195904936,-0.5405533602787594,-0.2027567036393393,-0.1706013986762024
17,adaptshrink_auto,5,0.6703401902216585,0.39049640421076565,0.9501839762325512,0.4818167301393455
18,common_DL,1,-0.5970646575299834,-0.7710769386010519,-0.42305237645891497,-0.5785179730230433
18,common_DL,2,0.15838058379268313,-0.03524023163966103,0.35200139922502727,-0.006247899981201868
18,common_DL,3,-0.05059942016963734,-0.23640365102176963,0.13520481068249496,-0.15881193883270803
18,common_DL,4,-0.5377595519669842,-0.6882610423620346,-0.3872580615719339,-0.5554754445459174
18,common_DL,5,0.7591549098730277,0.5688180373667563,0.9494917823792991,0.7400277823502867
18,comp_specific,1,-0.6172101173704174,-0.7822378678849777,-0.45218236685585705,-0.5785179730230433
18,comp_specific,2,0.18078916931691077,-0.011490049446295891,0.37306838808011744,-0.006247899981201868
18,comp_specific,3,-0.034249508526393,-0.22211655536706562,0.15361753831427963,-0.15881193883270803
18,comp_specific,4,-0.531496638295213,-0.6782676298931873,-0.3847256466972387,-0.5554754445459174
18,comp_specific,5,0.7632745520518142,0.5826333781612726,0.9439157259423557,0.7400277823502867
18,adaptshrink,1,-0.5993875859216763,-0.7718763639392763,-0.4268988079040763,-0.5785179730230433
18,adaptshrink,2,0.16848868963167313,-0.024587012510698475,0.36156439177404476,-0.006247899981201868
18,adaptshrink,3,-0.04621423773396768,-0.2336085989246146,0.14118012345667924,-0.15881193883270803
18,adaptshrink,4,-0.5358144026655026,-0.6860629283569137,-0.38556587697409145,-0.5554754445459174
18,adaptshrink,5,0.7518570438692229,0.5591678263897768,0.944546261348669,0.7400277823502867
18,adaptshrink_auto,1,-0.5993875859216763,-0.7718763639392763,-0.4268988079040763,-0.5785179730230433
18,adaptshrink_auto,2,0.16848868963167313,-0.024587012510698475,0.36156439177404476,-0.006247899981201868
18,adaptshrink_auto,3,-0.04621423773396768,-0.2336085989246146,0.14118012345667924,-0.15881193883270803
18,adaptshrink_auto,4,-0.5358144026655026,-0.6860629283569137,-0.38556587697409145,-0.5554754445459174
18,adaptshrink_auto,5,0.7518570438692229,0.5591678263897768,0.944546261348669,0.7400277823502867
19,common_DL,1,0.08546827331797596,-0.1447113164582226,0.31564786309417453,0.034307774636550735
19,common_DL,2,-0.102144945971296,-0.32185396360734775,0.11756407166475574,-0.12233769564924328
19,common_DL,3,0.29820205803192207,0.10993666098276877,0.48646745508107536,0.35413639845283984
19,common_DL,4,-0.12159697121537927,-0.3250648965068923,0.08187095407613373,0.03925657520623595
19,common_DL,5,-0.817431465669002,-0.9830832529972668,-0.6517796783407372,-0.6670427402003417
19,comp_specific,1,0.1180100942872879,-0.10987251145967636,0.34589270003425215,0.034307774636550735
19,comp_specific,2,-0.12505632954004234,-0.31910700692144467,0.06899434784136002,-0.12233769564924328
19,comp_specific,3,0.27709141322962394,0.12566933645065914,0.42851349000858874,0.35413639845283984
19,comp_specific,4,-0.13945728966997142,-0.3102039960542038,0.03128941671426097,0.03925657520623595
19,comp_specific,5,-0.8313751932812483,-0.9783097994772516,-0.684440587085245,-0.6670427402003417
19,adaptshrink,1,0.1091941086585751,-0.12762492145318013,0.34601313877033035,0.034307774636550735
19,adaptshrink,2,-0.10503171445520126,-0.32435317858628776,0.1142897496758852,-0.12233769564924328
19,adaptshrink,3,0.29359384922468396,0.1158335909001493,0.4713541075492186,0.35413639845283984
19,adaptshrink,4,-0.11991532920227627,-0.3132294140191853,0.07339875561463277,0.03925657520623595
19,adaptshrink,5,-0.8187198103152848,-0.9811261130646057,-0.656313507565964,-0.6670427402003417
19,adaptshrink_auto,1,0.13266563933260006,-0.18858293472346432,0.45391421338866444,0.034307774636550735
19,adaptshrink_auto,2,-0.06973158825087639,-0.373938431750002,0.23447525524824925,-0.12233769564924328
19,adaptshrink_auto,3,0.3553435352596726,0.08753444881482092,0.6231526217045242,0.35413639845283984
19,adaptshrink_auto,4,-0.004765819022274451,-0.31863904196110177,0.30910740391655284,0.03925657520623595
19,adaptshrink_auto,5,-0.6802974715751197,-0.9626509633890199,-0.39794397976121937,-0.6670427402003417
20,common_DL,1,-0.20749393449852355,-0.3461809216061983,-0.06880694739084883,-0.2505975046042369
20,common_DL,2,-0.2953594330052822,-0.4525073962821546,-0.13821146972840986,-0.1971847252961453
20,common_DL,3,0.10541942438967838,-0.054547938132438356,0.2653867869117951,0.15655629858067557
20,common_DL,4,-0.14172870044227376,-0.3212278091021666,0.03777040821761907,0.0009089082194503262
20,common_DL,5,-0.8069177125408624,-0.9282441054669265,-0.6855913196147984,-0.7034886544151367
20,comp_specific,1,-0.14592612667905086,-0.3612452376086432,0.06939298425054147,-0.2505975046042369
20,comp_specific,2,-0.27889888169962634,-0.45378693476166543,-0.10401082863758729,-0.1971847252961453
20,comp_specific,3,0.12373929722793903,-0.04608582605757072,0.2935644205134488,0.15655629858067557
20,comp_specific,4,-0.11383501541432056,-0.3108207278146616,0.08315069698602046,0.0009089082194503262
20,comp_specific,5,-0.7887100347138452,-0.9227629721658425,-0.6546570972618478,-0.7034886544151367
20,adaptshrink,1,-0.1652887422147092,-0.3441919180674349,0.013614433638016427,-0.2505975046042369
20,adaptshrink,2,-0.2824078408489988,-0.45094118915833326,-0.11387449253966433,-0.1971847252961453
20,adaptshrink,3,0.12008902673272939,-0.04613057205166465,0.28630862551712344,0.15655629858067557
20,adaptshrink,4,-0.12333260629005607,-0.3114374308158712,0.06477221823575907,0.0009089082194503262
20,adaptshrink,5,-0.7922634593681351,-0.9217274949409038,-0.6627994237953665,-0.7034886544151367
20,adaptshrink_auto,1,-0.1652887422147092,-0.3441919180674349,0.013614433638016427,-0.2505975046042369
20,adaptshrink_auto,2,-0.2824078408489988,-0.45094118915833326,-0.11387449253966433,-0.1971847252961453
20,adaptshrink_auto,3,0.12008902673272939,-0.04613057205166465,0.28630862551712344,0.15655629858067557
20,adaptshrink_auto,4,-0.12333260629005607,-0.3114374308158712,0.06477221823575907,0.0009089082194503262
20,adaptshrink_auto,5,-0.7922634593681351,-0.9217274949409038,-0.6627994237953665,-0.7034886544151367
21,common_DL,1,0.8112409094117851,0.6768425874701742,0.9456392313533959,0.9487943183945045
21,common_DL,2,-0.8958669417684721,-1.0375764120685154,-0.754157471468429,-0.7656451491908117
21,common_DL,3,0.6347000468237817,0.4852752788131612,0.7841248148344022,0.8199968150902254
21,common_DL,4,-0.5144117301401152,-0.6479403829666464,-0.38088307731358406,-0.4018303623876088
21,common_DL,5,-0.26182649862846974,-0.399778752737762,-0.12387424451917747,-0.16893472556754266
21,comp_specific,1,0.8045283941276238,0.6593761441160637,0.9496806441391838,0.9487943183945045
21,comp_specific,2,-0.9043053855213661,-1.0592588794822275,-0.7493518915605046,-0.7656451491908117
21,comp_specific,3,0.6407725081369064,0.46027170235108994,0.821273313922723,0.8199968150902254
21,comp_specific,4,-0.5280096385680455,-0.6718795060723993,-0.3841397710636917,-0.4018303623876088
21,comp_specific,5,-0.26529573376676907,-0.42032753015991975,-0.11026393737361842,-0.16893472556754266
21,adaptshrink,1,0.807595770196443,0.6692514840794168,0.9459400563134692,0.9487943183945045
21,adaptshrink,2,-0.9001844180716011,-1.0478579608404808,-0.7525108753027214,-0.7656451491908117
21,adaptshrink,3,0.6414615155198922,0.4768255003658996,0.8060975306738847,0.8199968150902254
21,adaptshrink,4,-0.5250742970306677,-0.6636501399709647,-0.3864984540903707,-0.4018303623876088
21,adaptshrink,5,-0.26147661591584526,-0.4071541087166384,-0.11579912311505211,-0.16893472556754266
21,adaptshrink_auto,1,0.807595770196443,0.6692514840794168,0.9459400563134692,0.9487943183945045
21,adaptshrink_auto,2,-0.9001844180716011,-1.0478579608404808,-0.7525108753027214,-0.7656451491908117
21,adaptshrink_auto,3,0.6414615155198922,0.4768255003658996,0.8060975306738847,0.8199968150902254
21,adaptshrink_auto,4,-0.5250742970306677,-0.6636501399709647,-0.3864984540903707,-0.4018303623876088
21,adaptshrink_auto,5,-0.26147661591584526,-0.4071541087166384,-0.11579912311505211,-0.16893472556754266
22,common_DL,1,-0.3909346541044362,-0.5913393903672777,-0.19052991784159468,-0.49759970696476524
22,common_DL,2,0.338978543954482,0.17238573098443516,0.5055713569245288,0.47422263942938453
22,common_DL,3,-0.637431375642724,-0.8009037653681669,-0.47395898591728114,-0.5148040976913673
22,common_DL,4,-0.04028453987379846,-0.2544587668745675,0.17388968712697056,-0.04718815264907217
22,common_DL,5,-0.45497023999588704,-0.6094006046480871,-0.300539875343687,-0.2658361362517546
22,comp_specific,1,-0.35548796260492527,-0.5239716050050109,-0.1870043202048396,-0.49759970696476524
22,comp_specific,2,0.3427099512460669,0.21130669124306667,0.47411321124906713,0.47422263942938453
22,comp_specific,3,-0.6346204898275021,-0.7819414842679283,-0.48729949538707584,-0.5148040976913673
22,comp_specific,4,0.06698318740865528,-0.09509508056429689,0.22906145538160744,-0.04718815264907217
22,comp_specific,5,-0.38952914950958867,-0.4956572477974384,-0.2834010512217389,-0.2658361362517546
22,adaptshrink,1,-0.380944086843564,-0.568970121209113,-0.19291805247801505,-0.49759970696476524
22,adaptshrink,2,0.3358064029092253,0.18324220382944015,0.4883706019890105,0.47422263942938453
22,adaptshrink,3,-0.6471845518873387,-0.8033950639879761,-0.4909740397867013,-0.5148040976913673
22,adaptshrink,4,0.004312840154547248,-0.19566934300036729,0.20429502330946178,-0.04718815264907217
22,adaptshrink,5,-0.42053812807508867,-0.5560268354771972,-0.2850494206729801,-0.2658361362517546
22,adaptshrink_auto,1,-0.33757849234957404,-0.6308176635797065,-0.04433932111944161,-0.49759970696476524
22,adaptshrink_auto,2,0.3631930845423004,0.12332370864896383,0.603062460435637,0.47422263942938453
22,adaptshrink_auto,3,-0.5405299844990529,-0.8000828501073176,-0.2809771188907881,-0.5148040976913673
22,adaptshrink_auto,4,0.050307718058589974,-0.27364730413647564,0.3742627402536556,-0.04718815264907217
22,adaptshrink_auto,5,-0.36117203365350614,-0.6075141973479649,-0.1148298699590474,-0.2658361362517546
